sh603611	诺力股份	　39.25	+3.57	+10.006%	39.25	0.00	35.68	38.66	39.25	37.51	100,231	38,793.39	收藏	股吧
sz300555	路通视信	　69.60	+6.33	+10.005%	69.60	0.00	63.27	69.60	69.60	69.60	577	401.59	收藏	股吧
sh601020	华钰矿业	　50.80	+4.62	+10.004%	50.80	0.00	46.18	46.00	50.80	43.01	191,480	90,173.61	收藏	股吧
sh603888	新华网	　58.39	+5.31	+10.004%	58.39	0.00	53.08	58.39	58.39	58.39	214	125.19	收藏	股吧
sh603716	塞力斯	　51.58	+4.69	+10.002%	51.58	0.00	46.89	51.58	51.58	51.58	32	16.51	收藏	股吧
sz002732	燕塘乳业	　44.21	+4.02	+10.002%	44.21	0.00	40.19	42.50	44.21	42.00	262,735	114,982.03	收藏	股吧
sz300551	古鳌科技	　56.42	+5.13	+10.002%	56.42	0.00	51.29	56.42	56.42	56.42	105	59.24	收藏	股吧
sh603031	安德利	　74.35	+6.76	+10.001%	74.35	0.00	67.59	66.97	74.35	65.80	67,388	47,761.06	收藏	股吧
sh600751	天海投资	　10.23	+0.93	+10.000%	10.23	0.00	9.30	9.89	10.23	9.71	354,782	35,959.16	收藏	股吧
sh603569	长久物流	　58.63	+5.33	+10.000%	58.63	0.00	53.30	52.80	58.63	52.52	162,111	90,721.01	收藏	股吧
sz000510	金路集团	　9.24	+0.84	+10.000%	9.24	0.00	8.40	8.37	9.24	8.37	400,000	36,412.08	收藏	股吧
sz000731	四川美丰	　11.77	+1.07	+10.000%	11.77	0.00	10.70	10.70	11.77	10.62	1,586,071	183,608.75	收藏	股吧
sz300340	科恒股份	　65.56	+5.96	+10.000%	65.56	0.00	59.60	60.60	65.56	60.00	78,761	50,857.27	收藏	股吧
sz300548	博创科技	　77.77	+7.07	+10.000%	77.77	0.00	70.70	77.77	77.77	77.77	1,619	1,259.42	收藏	股吧
sz300552	万集科技	　41.58	+3.78	+10.000%	41.58	0.00	37.80	41.58	41.58	41.58	162	67.36	收藏	股吧
sh600149	廊坊发展	　38.84	+3.53	+9.997%	38.84	0.00	35.31	37.88	38.84	37.20	881,137	337,472.45	收藏	股吧
sh603258	电魂网络	　39.83	+3.62	+9.997%	39.83	0.00	36.21	39.83	39.83	39.83	187	74.48	收藏	股吧
sh603859	能科股份	　25.64	+2.33	+9.996%	25.64	0.00	23.31	25.64	25.64	25.64	341	87.43	收藏	股吧
sh603160	汇顶科技	　96.51	+8.77	+9.995%	96.51	0.00	87.74	96.51	96.51	96.51	970	936.38	收藏	股吧
sz300411	金盾股份	　41.71	+3.79	+9.995%	41.71	0.00	37.92	41.71	41.71	41.71	3,407	1,421.24	收藏	股吧
sh600857	宁波中百	　18.49	+1.68	+9.994%	18.49	0.00	16.81	17.81	18.49	17.81	113,111	20,785.05	收藏	股吧
sz002817	黄山胶囊	　38.96	+3.54	+9.994%	38.96	0.00	35.42	38.96	38.96	38.96	160	62.29	收藏	股吧
sz300550	和仁科技	　56.57	+5.14	+9.994%	56.57	0.00	51.43	56.57	56.57	56.57	79	44.69	收藏	股吧
sz000912	泸天化	　14.86	+1.35	+9.993%	14.86	0.00	13.51	14.86	14.86	14.86	35,902	5,335.10	收藏	股吧
sz002778	高科石化	　59.77	+5.43	+9.993%	59.77	0.00	54.34	54.20	59.77	54.00	90,014	52,206.26	收藏	股吧
sz002813	路畅科技	　45.57	+4.14	+9.993%	45.57	0.00	41.43	45.57	45.57	45.57	1,465	667.67	收藏	股吧
sz300559	佳发安泰	　30.60	+2.78	+9.993%	30.60	0.00	27.82	30.60	30.60	30.60	21	6.43	收藏	股吧
sh603339	四方冷链	　45.80	+4.16	+9.990%	45.80	0.00	41.64	41.39	45.80	41.01	55,212	24,821.75	收藏	股吧
sz000899	赣能股份	　10.24	+0.93	+9.989%	10.24	0.00	9.31	9.31	10.24	9.30	347,353	34,370.50	收藏	股吧
sz300557	理工光科	　24.23	+2.20	+9.986%	24.23	0.00	22.03	24.23	24.23	24.23	12	2.91	收藏	股吧
sz000565	渝三峡Ａ	　14.43	+1.31	+9.985%	14.43	0.00	13.12	13.02	14.43	12.91	507,120	71,684.72	收藏	股吧
sz002156	通富微电	　12.89	+1.17	+9.983%	12.89	0.00	11.72	12.89	12.89	12.89	38,435	4,954.21	收藏	股吧
sz300334	津膜科技	　19.83	+1.80	+9.983%	19.83	0.00	18.03	19.83	19.83	19.83	2,311	458.21	收藏	股吧
sz002816	和科达	　23.25	+2.11	+9.981%	23.25	0.00	21.14	23.25	23.25	23.25	35	8.14	收藏	股吧
sh601668	中国建筑	　7.72	+0.70	+9.972%	7.72	0.00	7.02	7.01	7.72	7.00	6,415,062	479,170.65	收藏	股吧
sh600288	大恒科技	　14.34	+1.30	+9.969%	14.34	0.00	13.04	14.34	14.34	14.34	171,313	24,566.29	收藏	股吧
sh600821	津劝业	　14.23	+1.29	+9.969%	14.23	0.00	12.94	12.85	14.23	12.83	395,181	55,136.77	收藏	股吧
sz002141	蓉胜超微	　9.83	+0.89	+9.955%	9.83	0.00	8.94	8.81	9.83	8.80	1,306,074	125,156.76	收藏	股吧
sh601800	中国交建	　14.47	+1.31	+9.954%	14.48	0.00	13.16	13.20	14.48	13.16	868,379	122,246.87	收藏	股吧
sz300105	龙源技术	　9.50	+0.86	+9.954%	9.50	0.00	8.64	8.67	9.50	8.67	133,826	12,485.77	收藏	股吧
sh601789	宁波建工	　8.41	+0.72	+9.363%	8.45	8.46	7.69	7.68	8.46	7.64	1,500,457	122,862.44	收藏	股吧
sz002676	顺威股份	　34.30	+2.92	+9.305%	34.30	34.31	31.38	31.08	34.52	30.68	49,675	16,238.86	收藏	股吧
sh600593	大连圣亚	　46.69	+3.91	+9.140%	46.68	46.79	42.78	43.00	47.06	42.80	39,080	17,977.29	收藏	股吧
sh603843	正平股份	　24.47	+1.95	+8.659%	24.55	24.56	22.52	21.99	24.77	21.77	536,056	125,328.54	收藏	股吧
sz000567	海德股份	　53.88	+4.11	+8.258%	53.86	53.88	49.77	49.00	54.75	48.81	379,074	201,337.75	收藏	股吧
sz000678	襄阳轴承	　13.95	+1.05	+8.140%	13.94	13.95	12.90	13.50	14.19	13.30	854,470	118,636.24	收藏	股吧
sz000728	国元证券	　25.06	+1.81	+7.785%	25.06	25.07	23.25	23.18	25.58	23.13	1,602,404	399,580.16	收藏	股吧
sz300434	金石东方	　44.87	+3.21	+7.705%	44.86	44.87	41.66	40.70	45.15	40.50	94,504	40,757.59	收藏	股吧
sz000553	沙隆达Ａ	　18.93	+1.31	+7.435%	18.92	18.93	17.62	17.10	19.36	16.65	580,069	103,688.54	收藏	股吧
sh600421	仰帆控股	　22.47	+1.55	+7.409%	22.43	22.49	20.92	20.90	22.99	20.85	152,612	33,540.97	收藏	股吧
sz002352	鼎泰新材	　54.98	+3.78	+7.383%	54.98	54.99	51.20	51.20	56.00	50.44	205,359	109,981.44	收藏	股吧
sz300465	高伟达	　27.29	+1.80	+7.062%	27.29	27.30	25.49	25.10	28.04	24.98	774,202	209,008.77	收藏	股吧
sz002264	新 华 都	　11.90	+0.78	+7.014%	11.89	11.90	11.12	11.15	11.90	11.09	466,515	53,917.55	收藏	股吧
sz000416	民生控股	　10.43	+0.68	+6.974%	10.42	10.43	9.75	10.00	10.73	9.84	713,245	73,510.04	收藏	股吧
sh603023	威帝股份	　18.76	+1.21	+6.895%	18.76	18.77	17.55	17.99	19.20	17.77	340,109	63,293.88	收藏	股吧
sz002051	中工国际	　24.15	+1.55	+6.858%	24.15	24.16	22.60	22.54	24.86	22.50	249,772	59,572.46	收藏	股吧
sh600233	圆通速递	　37.54	+2.37	+6.739%	37.52	37.53	35.17	34.80	38.28	34.43	564,730	205,095.05	收藏	股吧
sz002009	天奇股份	　17.90	+1.11	+6.611%	17.90	17.91	16.79	16.83	18.47	16.83	350,930	63,076.44	收藏	股吧
sz002202	金风科技	　16.80	+1.04	+6.599%	16.80	16.81	15.76	15.85	17.26	15.78	770,737	127,785.52	收藏	股吧
sz000755	山西三维	　10.10	+0.62	+6.540%	10.09	10.10	9.48	9.36	10.43	9.21	870,275	88,479.76	收藏	股吧
sh601669	中国电建	　7.08	+0.43	+6.466%	7.08	7.09	6.65	6.63	7.16	6.63	2,014,928	139,902.12	收藏	股吧
sz300381	溢多利	　36.08	+2.19	+6.462%	36.07	36.08	33.89	34.99	37.28	34.80	344,825	125,874.74	收藏	股吧
sz002647	宏磊股份	　49.87	+2.97	+6.333%	49.85	49.87	46.90	46.80	51.16	46.50	57,294	28,454.17	收藏	股吧
